run_id,date,strategy,symbol,trade_id,option_pnl,hedge_pnl,total_pnl,cum_pnl,margin_used,max_risk,vix_close,iv_current,hv_current
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-13,put_credit_spread,SPY,put_credit_spread_SPY_000055,0.0,0.0,0.0,7670.45235,1453.5,1453.5,19.31999969482422,0.1632,0.1172
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-16,put_credit_spread,SPY,put_credit_spread_SPY_000055,0.0,0.0,0.0,7670.45235,1453.5,1453.5,17.209999084472656,0.1486,0.1219
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-17,put_credit_spread,SPY,put_credit_spread_SPY_000055,0.0,0.0,0.0,7670.45235,1453.5,1453.5,17.8799991607666,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-18,put_credit_spread,SPY,put_credit_spread_SPY_000055,0.0,0.0,0.0,7670.45235,1453.5,1453.5,19.21999931335449,0.1681,0.1257
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-19,put_credit_spread,SPY,put_credit_spread_SPY_000055,0.0,0.0,0.0,7670.45235,1453.5,1453.5,21.39999961853028,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-20,put_credit_spread,SPY,put_credit_spread_SPY_000055,163.459744,0.0,163.459744,7833.912094,1453.5,1453.5,21.709999084472656,0.1885,0.1311
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-20,put_credit_spread,SPY,put_credit_spread_SPY_000056,-2.19,0.0,-2.19,7831.722094,2120.0,2120.0,21.709999084472656,0.1885,0.1311
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-23,put_credit_spread,SPY,put_credit_spread_SPY_000056,0.0,0.0,0.0,7831.722094,2120.0,2120.0,20.3700008392334,0.179,0.1286
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-24,put_credit_spread,SPY,put_credit_spread_SPY_000056,0.0,0.0,0.0,7831.722094,2120.0,2120.0,18.96999931335449,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-25,put_credit_spread,SPY,put_credit_spread_SPY_000056,0.0,0.0,0.0,7831.722094,2120.0,2120.0,20.190000534057617,0.1811,0.1359
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-26,put_credit_spread,SPY,put_credit_spread_SPY_000056,0.0,0.0,0.0,7831.722094,2120.0,2120.0,20.68000030517578,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-27,put_credit_spread,SPY,put_credit_spread_SPY_000056,0.0,0.0,0.0,7831.722094,2120.0,2120.0,21.270000457763672,0.1892,0.1294
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-30,put_credit_spread,SPY,put_credit_spread_SPY_000056,0.0,0.0,0.0,7831.722094,2120.0,2120.0,19.75,0.1775,0.1358
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-10-31,put_credit_spread,SPY,put_credit_spread_SPY_000056,0.0,0.0,0.0,7831.722094,2120.0,2120.0,18.13999938964844,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-01,put_credit_spread,SPY,put_credit_spread_SPY_000056,0.0,0.0,0.0,7831.722094,2120.0,2120.0,16.8700008392334,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-02,put_credit_spread,SPY,put_credit_spread_SPY_000056,0.0,0.0,0.0,7831.722094,2120.0,2120.0,15.65999984741211,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-03,put_credit_spread,SPY,put_credit_spread_SPY_000056,0.0,0.0,0.0,7831.722094,2120.0,2120.0,14.90999984741211,0.1284,0.1469
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-06,put_credit_spread,SPY,put_credit_spread_SPY_000056,0.0,0.0,0.0,7831.722094,2120.0,2120.0,14.890000343322754,0.1295,0.1466
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-07,put_credit_spread,SPY,put_credit_spread_SPY_000056,0.0,0.0,0.0,7831.722094,2120.0,2120.0,14.8100004196167,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-08,put_credit_spread,SPY,put_credit_spread_SPY_000056,0.0,0.0,0.0,7831.722094,2120.0,2120.0,14.449999809265137,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-09,put_credit_spread,SPY,put_credit_spread_SPY_000056,0.0,0.0,0.0,7831.722094,2120.0,2120.0,15.289999961853027,0.135,0.141
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-10,put_credit_spread,SPY,put_credit_spread_SPY_000056,0.0,0.0,0.0,7831.722094,2120.0,2120.0,14.170000076293944,0.1236,0.1473
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-13,put_credit_spread,SPY,put_credit_spread_SPY_000056,0.0,0.0,0.0,7831.722094,2120.0,2120.0,14.760000228881836,0.1328,0.1473
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-14,put_credit_spread,SPY,put_credit_spread_SPY_000056,0.0,0.0,0.0,7831.722094,2120.0,2120.0,14.15999984741211,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-15,put_credit_spread,SPY,put_credit_spread_SPY_000056,0.0,0.0,0.0,7831.722094,2120.0,2120.0,14.18000030517578,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-16,put_credit_spread,SPY,put_credit_spread_SPY_000056,0.0,0.0,0.0,7831.722094,2120.0,2120.0,14.31999969482422,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-17,put_credit_spread,SPY,put_credit_spread_SPY_000056,378.0,0.0,378.0,8209.722094,2120.0,2120.0,13.800000190734863,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-17,put_credit_spread,SPY,put_credit_spread_SPY_000057,-2.09575,0.0,-2.09575,8207.626344,1608.5,1608.5,13.800000190734863,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-20,put_credit_spread,SPY,put_credit_spread_SPY_000057,0.0,0.0,0.0,8207.626344,1608.5,1608.5,13.40999984741211,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-21,put_credit_spread,SPY,put_credit_spread_SPY_000057,0.0,0.0,0.0,8207.626344,1608.5,1608.5,13.350000381469728,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-22,put_credit_spread,SPY,put_credit_spread_SPY_000057,0.0,0.0,0.0,8207.626344,1608.5,1608.5,12.850000381469728,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-24,put_credit_spread,SPY,put_credit_spread_SPY_000057,0.0,0.0,0.0,8207.626344,1608.5,1608.5,12.460000038146973,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-27,put_credit_spread,SPY,put_credit_spread_SPY_000057,0.0,0.0,0.0,8207.626344,1608.5,1608.5,12.6899995803833,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-28,put_credit_spread,SPY,put_credit_spread_SPY_000057,0.0,0.0,0.0,8207.626344,1608.5,1608.5,12.6899995803833,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-29,put_credit_spread,SPY,put_credit_spread_SPY_000057,0.0,0.0,0.0,8207.626344,1608.5,1608.5,12.979999542236328,0.111,0.1413
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-11-30,put_credit_spread,SPY,put_credit_spread_SPY_000057,0.0,0.0,0.0,8207.626344,1608.5,1608.5,12.920000076293944,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-01,put_credit_spread,SPY,put_credit_spread_SPY_000057,0.0,0.0,0.0,8207.626344,1608.5,1608.5,12.630000114440918,0.1101,0.1308
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-04,put_credit_spread,SPY,put_credit_spread_SPY_000057,0.0,0.0,0.0,8207.626344,1608.5,1608.5,13.079999923706056,0.1142,0.1253
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-05,put_credit_spread,SPY,put_credit_spread_SPY_000057,0.0,0.0,0.0,8207.626344,1608.5,1608.5,12.850000381469728,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-06,put_credit_spread,SPY,put_credit_spread_SPY_000057,0.0,0.0,0.0,8207.626344,1608.5,1608.5,12.970000267028809,0.1156,0.1255
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-07,put_credit_spread,SPY,put_credit_spread_SPY_000057,0.0,0.0,0.0,8207.626344,1608.5,1608.5,13.0600004196167,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-08,put_credit_spread,SPY,put_credit_spread_SPY_000057,0.0,0.0,0.0,8207.626344,1608.5,1608.5,12.350000381469728,0.109,0.1065
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-11,put_credit_spread,SPY,put_credit_spread_SPY_000057,0.0,0.0,0.0,8207.626344,1608.5,1608.5,12.630000114440918,0.1115,0.1036
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-12,put_credit_spread,SPY,put_credit_spread_SPY_000057,0.0,0.0,0.0,8207.626344,1608.5,1608.5,12.06999969482422,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-13,put_credit_spread,SPY,put_credit_spread_SPY_000057,0.0,0.0,0.0,8207.626344,1608.5,1608.5,12.1899995803833,0.1045,0.1047
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-14,put_credit_spread,SPY,put_credit_spread_SPY_000057,0.0,0.0,0.0,8207.626344,1608.5,1608.5,12.479999542236328,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-15,put_credit_spread,SPY,put_credit_spread_SPY_000057,189.5,0.0,189.5,8397.126344,1608.5,1608.5,12.279999732971191,0.1042,0.0955
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-15,put_credit_spread,SPY,put_credit_spread_SPY_000058,-2.04575,0.0,-2.04575,8395.080594,808.5,808.5,12.279999732971191,0.1042,0.0955
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-18,put_credit_spread,SPY,put_credit_spread_SPY_000058,0.0,0.0,0.0,8395.080594,808.5,808.5,12.5600004196167,0.108,0.0941
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-19,put_credit_spread,SPY,put_credit_spread_SPY_000058,0.0,0.0,0.0,8395.080594,808.5,808.5,12.529999732971191,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-20,put_credit_spread,SPY,put_credit_spread_SPY_000058,0.0,0.0,0.0,8395.080594,808.5,808.5,13.670000076293944,0.1155,0.1064
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-21,put_credit_spread,SPY,put_credit_spread_SPY_000058,0.0,0.0,0.0,8395.080594,808.5,808.5,13.649999618530272,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-22,put_credit_spread,SPY,put_credit_spread_SPY_000058,0.0,0.0,0.0,8395.080594,808.5,808.5,13.029999732971191,0.1134,0.1037
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-26,put_credit_spread,SPY,put_credit_spread_SPY_000058,0.0,0.0,0.0,8395.080594,808.5,808.5,12.989999771118164,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-27,put_credit_spread,SPY,put_credit_spread_SPY_000058,0.0,0.0,0.0,8395.080594,808.5,808.5,12.43000030517578,0.1082,0.0962
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-28,put_credit_spread,SPY,put_credit_spread_SPY_000058,0.0,0.0,0.0,8395.080594,808.5,808.5,12.470000267028809,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2023-12-29,put_credit_spread,SPY,put_credit_spread_SPY_000058,0.0,0.0,0.0,8395.080594,808.5,808.5,12.449999809265137,0.1066,0.0837
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-01-02,put_credit_spread,SPY,put_credit_spread_SPY_000058,0.0,0.0,0.0,8395.080594,808.5,808.5,13.199999809265137,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-01-03,put_credit_spread,SPY,put_credit_spread_SPY_000058,0.0,0.0,0.0,8395.080594,808.5,808.5,14.039999961853027,0.1248,0.091
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-01-04,put_credit_spread,SPY,put_credit_spread_SPY_000058,0.0,0.0,0.0,8395.080594,808.5,808.5,14.130000114440918,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-01-05,put_credit_spread,SPY,put_credit_spread_SPY_000058,0.0,0.0,0.0,8395.080594,808.5,808.5,13.350000381469728,0.1196,0.0894
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-01-08,put_credit_spread,SPY,put_credit_spread_SPY_000058,0.0,0.0,0.0,8395.080594,808.5,808.5,13.079999923706056,0.1143,0.0969
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-01-09,put_credit_spread,SPY,put_credit_spread_SPY_000058,0.0,0.0,0.0,8395.080594,808.5,808.5,12.760000228881836,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-01-10,put_credit_spread,SPY,put_credit_spread_SPY_000058,0.0,0.0,0.0,8395.080594,808.5,808.5,12.6899995803833,0.1104,0.0975
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-01-11,put_credit_spread,SPY,put_credit_spread_SPY_000058,0.0,0.0,0.0,8395.080594,808.5,808.5,12.4399995803833,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-01-12,put_credit_spread,SPY,put_credit_spread_SPY_000058,89.5,0.0,89.5,8484.580594,808.5,808.5,12.699999809265137,0.1087,0.0975
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-01-12,put_credit_spread,SPY,put_credit_spread_SPY_000059,-2.07925,0.0,-2.07925,8482.501344,1541.5,1541.5,12.699999809265137,0.1087,0.0975
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-01-16,put_credit_spread,SPY,put_credit_spread_SPY_000059,0.0,0.0,0.0,8482.501344,1541.5,1541.5,13.84000015258789,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-01-17,put_credit_spread,SPY,put_credit_spread_SPY_000059,0.0,0.0,0.0,8482.501344,1541.5,1541.5,14.789999961853027,0.1262,0.0994
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-01-18,put_credit_spread,SPY,put_credit_spread_SPY_000059,0.0,0.0,0.0,8482.501344,1541.5,1541.5,14.130000114440918,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-01-19,put_credit_spread,SPY,put_credit_spread_SPY_000059,0.0,0.0,0.0,8482.501344,1541.5,1541.5,13.300000190734863,0.1131,0.1049
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-01-22,put_credit_spread,SPY,put_credit_spread_SPY_000059,0.0,0.0,0.0,8482.501344,1541.5,1541.5,13.1899995803833,0.1122,0.1034
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-01-23,put_credit_spread,SPY,put_credit_spread_SPY_000059,0.0,0.0,0.0,8482.501344,1541.5,1541.5,12.550000190734863,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-01-24,put_credit_spread,SPY,put_credit_spread_SPY_000059,0.0,0.0,0.0,8482.501344,1541.5,1541.5,13.140000343322754,0.1097,0.1019
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-01-25,put_credit_spread,SPY,put_credit_spread_SPY_000059,0.0,0.0,0.0,8482.501344,1541.5,1541.5,13.449999809265137,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-01-26,put_credit_spread,SPY,put_credit_spread_SPY_000059,-55.0,0.0,-55.0,8427.501344,1541.5,1541.5,13.260000228881836,0.1102,0.1023
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-01-29,put_credit_spread,SPY,put_credit_spread_SPY_000059,0.0,0.0,0.0,8427.501344,1541.5,1541.5,13.600000381469728,0.1128,0.0976
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-01-30,put_credit_spread,SPY,put_credit_spread_SPY_000059,0.0,0.0,0.0,8427.501344,1541.5,1541.5,13.3100004196167,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-01-31,put_credit_spread,SPY,put_credit_spread_SPY_000059,0.0,0.0,0.0,8427.501344,1541.5,1541.5,14.350000381469728,0.1218,0.1087
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-02-01,put_credit_spread,SPY,put_credit_spread_SPY_000059,0.0,0.0,0.0,8427.501344,1541.5,1541.5,13.880000114440918,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-02-02,put_credit_spread,SPY,put_credit_spread_SPY_000059,0.0,0.0,0.0,8427.501344,1541.5,1541.5,13.850000381469728,0.1126,0.1158
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-02-05,put_credit_spread,SPY,put_credit_spread_SPY_000059,0.0,0.0,0.0,8427.501344,1541.5,1541.5,13.670000076293944,0.1122,0.1076
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-02-06,put_credit_spread,SPY,put_credit_spread_SPY_000059,0.0,0.0,0.0,8427.501344,1541.5,1541.5,13.0600004196167,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-02-07,put_credit_spread,SPY,put_credit_spread_SPY_000059,0.0,0.0,0.0,8427.501344,1541.5,1541.5,12.829999923706056,0.1082,0.107
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-02-08,put_credit_spread,SPY,put_credit_spread_SPY_000059,0.0,0.0,0.0,8427.501344,1541.5,1541.5,12.789999961853027,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-02-09,put_credit_spread,SPY,put_credit_spread_SPY_000059,211.5,0.0,211.5,8639.001344,1541.5,1541.5,12.93000030517578,0.1083,0.1074
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-02-09,put_credit_spread,SPY,put_credit_spread_SPY_000060,-2.0555,0.0,-2.0555,8636.945844,889.0,889.0,12.93000030517578,0.1083,0.1074
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-02-12,put_credit_spread,SPY,put_credit_spread_SPY_000060,-9.5,0.0,-9.5,8627.445844,889.0,889.0,13.93000030517578,0.1178,0.1075
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-02-13,put_credit_spread,SPY,put_credit_spread_SPY_000060,0.0,0.0,0.0,8627.445844,889.0,889.0,15.850000381469728,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-02-14,put_credit_spread,SPY,put_credit_spread_SPY_000060,0.0,0.0,0.0,8627.445844,889.0,889.0,14.380000114440918,0.1191,0.1162
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-02-15,put_credit_spread,SPY,put_credit_spread_SPY_000060,0.0,0.0,0.0,8627.445844,889.0,889.0,14.010000228881836,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-02-16,put_credit_spread,SPY,put_credit_spread_SPY_000060,0.0,0.0,0.0,8627.445844,889.0,889.0,14.239999771118164,0.1207,0.1139
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-02-20,put_credit_spread,SPY,put_credit_spread_SPY_000060,0.0,0.0,0.0,8627.445844,889.0,889.0,15.420000076293944,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-02-21,put_credit_spread,SPY,put_credit_spread_SPY_000060,0.0,0.0,0.0,8627.445844,889.0,889.0,15.34000015258789,0.1268,0.1102
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-02-22,put_credit_spread,SPY,put_credit_spread_SPY_000060,0.0,0.0,0.0,8627.445844,889.0,889.0,14.539999961853027,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-02-23,put_credit_spread,SPY,put_credit_spread_SPY_000060,0.0,0.0,0.0,8627.445844,889.0,889.0,13.75,0.1154,0.1223
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-02-26,put_credit_spread,SPY,put_credit_spread_SPY_000060,0.0,0.0,0.0,8627.445844,889.0,889.0,13.739999771118164,0.1157,0.1233
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-02-27,put_credit_spread,SPY,put_credit_spread_SPY_000060,0.0,0.0,0.0,8627.445844,889.0,889.0,13.43000030517578,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-02-28,put_credit_spread,SPY,put_credit_spread_SPY_000060,0.0,0.0,0.0,8627.445844,889.0,889.0,13.84000015258789,0.1143,0.1224
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-02-29,put_credit_spread,SPY,put_credit_spread_SPY_000060,0.0,0.0,0.0,8627.445844,889.0,889.0,13.399999618530272,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-03-01,put_credit_spread,SPY,put_credit_spread_SPY_000060,0.0,0.0,0.0,8627.445844,889.0,889.0,13.109999656677246,0.1106,0.1205
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-03-04,put_credit_spread,SPY,put_credit_spread_SPY_000060,0.0,0.0,0.0,8627.445844,889.0,889.0,13.489999771118164,0.115,0.1171
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-03-05,put_credit_spread,SPY,put_credit_spread_SPY_000060,0.0,0.0,0.0,8627.445844,889.0,889.0,14.460000038146973,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-03-06,put_credit_spread,SPY,put_credit_spread_SPY_000060,0.0,0.0,0.0,8627.445844,889.0,889.0,14.5,0.1239,0.1226
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-03-07,put_credit_spread,SPY,put_credit_spread_SPY_000060,0.0,0.0,0.0,8627.445844,889.0,889.0,14.4399995803833,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-03-08,put_credit_spread,SPY,put_credit_spread_SPY_000060,118.5,0.0,118.5,8745.945844,889.0,889.0,14.739999771118164,0.1252,0.1265
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-03-08,put_credit_spread,SPY,put_credit_spread_SPY_000061,-2.10575,0.0,-2.10575,8743.840094,1788.5,1788.5,14.739999771118164,0.1252,0.1265
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-03-11,put_credit_spread,SPY,put_credit_spread_SPY_000061,-14.5,0.0,-14.5,8729.340094,1788.5,1788.5,15.220000267028809,0.1301,0.1264
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-03-12,put_credit_spread,SPY,put_credit_spread_SPY_000061,0.0,0.0,0.0,8729.340094,1788.5,1788.5,13.84000015258789,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-03-13,put_credit_spread,SPY,put_credit_spread_SPY_000061,0.0,0.0,0.0,8729.340094,1788.5,1788.5,13.75,0.1165,0.128
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-03-14,put_credit_spread,SPY,put_credit_spread_SPY_000061,0.0,0.0,0.0,8729.340094,1788.5,1788.5,14.399999618530272,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-03-15,put_credit_spread,SPY,put_credit_spread_SPY_000061,0.0,0.0,0.0,8729.340094,1788.5,1788.5,14.40999984741211,0.1257,0.117
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-03-18,put_credit_spread,SPY,put_credit_spread_SPY_000061,0.0,0.0,0.0,8729.340094,1788.5,1788.5,14.329999923706056,0.1262,0.1147
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-03-19,put_credit_spread,SPY,put_credit_spread_SPY_000061,0.0,0.0,0.0,8729.340094,1788.5,1788.5,13.81999969482422,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-03-20,put_credit_spread,SPY,put_credit_spread_SPY_000061,0.0,0.0,0.0,8729.340094,1788.5,1788.5,13.039999961853027,0.1143,0.1165
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-03-21,put_credit_spread,SPY,put_credit_spread_SPY_000061,0.0,0.0,0.0,8729.340094,1788.5,1788.5,12.920000076293944,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-03-22,put_credit_spread,SPY,put_credit_spread_SPY_000061,0.0,0.0,0.0,8729.340094,1788.5,1788.5,13.0600004196167,0.1096,0.1153
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-03-25,put_credit_spread,SPY,put_credit_spread_SPY_000061,0.0,0.0,0.0,8729.340094,1788.5,1788.5,13.1899995803833,0.1129,0.1152
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-03-26,put_credit_spread,SPY,put_credit_spread_SPY_000061,0.0,0.0,0.0,8729.340094,1788.5,1788.5,13.239999771118164,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-03-27,put_credit_spread,SPY,put_credit_spread_SPY_000061,0.0,0.0,0.0,8729.340094,1788.5,1788.5,12.779999732971191,0.107,0.1081
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-03-28,put_credit_spread,SPY,put_credit_spread_SPY_000061,0.0,0.0,0.0,8729.340094,1788.5,1788.5,13.010000228881836,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-04-01,put_credit_spread,SPY,put_credit_spread_SPY_000061,0.0,0.0,0.0,8729.340094,1788.5,1788.5,13.649999618530272,0.1135,0.1053
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-04-02,put_credit_spread,SPY,put_credit_spread_SPY_000061,0.0,0.0,0.0,8729.340094,1788.5,1788.5,14.609999656677246,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-04-03,put_credit_spread,SPY,put_credit_spread_SPY_000061,0.0,0.0,0.0,8729.340094,1788.5,1788.5,14.329999923706056,0.1262,0.1041
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-04-04,put_credit_spread,SPY,put_credit_spread_SPY_000061,0.0,0.0,0.0,8729.340094,1788.5,1788.5,16.350000381469727,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-04-05,put_credit_spread,SPY,put_credit_spread_SPY_000061,224.0,0.0,224.0,8953.340094,1788.5,1788.5,16.030000686645508,0.1385,0.0994
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-04-05,put_credit_spread,SPY,put_credit_spread_SPY_000062,-2.13375,0.0,-2.13375,8951.206344,2032.5,2032.5,16.030000686645508,0.1385,0.0994
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-04-08,put_credit_spread,SPY,put_credit_spread_SPY_000062,72.5,0.0,72.5,9023.706344,2032.5,2032.5,15.1899995803833,0.1327,0.0994
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-04-09,put_credit_spread,SPY,put_credit_spread_SPY_000062,0.0,0.0,0.0,9023.706344,2032.5,2032.5,14.979999542236328,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-04-10,put_credit_spread,SPY,put_credit_spread_SPY_000062,0.0,0.0,0.0,9023.706344,2032.5,2032.5,15.800000190734863,0.1394,0.1034
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-04-11,put_credit_spread,SPY,put_credit_spread_SPY_000062,0.0,0.0,0.0,9023.706344,2032.5,2032.5,14.90999984741211,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-04-12,put_credit_spread,SPY,put_credit_spread_SPY_000062,0.0,0.0,0.0,9023.706344,2032.5,2032.5,17.309999465942383,0.1501,0.1131
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-04-15,put_credit_spread,SPY,put_credit_spread_SPY_000062,0.0,0.0,0.0,9023.706344,2032.5,2032.5,19.229999542236328,0.1685,0.1155
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-04-16,put_credit_spread,SPY,put_credit_spread_SPY_000062,0.0,0.0,0.0,9023.706344,2032.5,2032.5,18.39999961853028,,
sim_2019-02-09_2026-05-21_29c06ed80e5a,2024-04-17,put_credit_spread,SPY,put_credit_spread_SPY_000062,0.0,0.0,0.0,9023.706344,2032.5,2032.5,18.209999084472656,0.1638,0.1132
